206041,4,0,0
206044,4,0,0
206045,4,0,0
206047,13,0,0
206052,2,0,0
206053,12,0,0
206055,3,0,0
206056,6,0,0
206057,3,0,0
206062,14,0,0
206069,3,0,0
206075,11,0,0
206082,1,0,0
206087,16,0,0
206089,15,0,0
206092,13,0,0
206099,7,0,0
206100,19,0,0
206102,20,0,0
206104,21,0,0
206110,22,0,0
206111,6,0,0
206115,6,0,0
206116,12,0,0
206118,23,0,0
206124,14,0,0
206128,2,0,0
206129,11,0,0
206133,3,0,0
206134,24,0,0
206138,18,0,0
206139,1,0,0
206140,16,0,0
206146,13,0,0
206147,15,0,0
206151,12,0,0
206153,23,0,0
206156,14,0,0
206160,2,0,0
206166,6,0,0
206176,1,0,0
206177,13,0,0
206180,11,0,0
206182,4,0,0
206185,55,0,0
206187,23,0,0
206192,3,0,0
206197,12,0,0
206208,20,0,0
206209,55,0,0
206210,2,0,0
206211,55,0,0
206217,15,0,0
206218,16,0,0
206225,12,0,0
206228,2,0,0
206232,18,0,0
206233,55,0,0
206234,30,0,0
206237,11,0,0
206239,31,0,0
206241,27,0,0
206242,14,0,0
206243,26,0,0
206248,32,0,0
206251,20,0,0
206253,25,0,0
206256,22,0,0
206260,1,0,0
206263,12,0,0
206265,3,0,0
206271,13,0,0
206272,16,0,0
206273,30,0,0
206274,2,0,0
206275,2,0,0
206276,11,0,0
206277,21,0,0
206278,15,0,0
206281,19,0,0
206283,2,0,0
206288,28,0,0
206289,26,0,0
206293,20,0,0
206296,17,0,0
206300,31,0,0
206301,30,0,0
206304,13,0,0
206308,11,0,0
206309,27,0,0
206310,2,0,0
206313,26,0,0
206315,12,0,0
206317,25,0,0
206323,1,0,0
206325,33,0,0
206326,13,0,0
206331,31,0,0
206333,12,0,0
206334,7,0,0
206335,18,0,0
206338,3,0,0
206339,13,0,0
206341,11,0,0
206344,12,0,0
206345,16,0,0
206346,15,0,0
206347,4,0,0
206348,2,0,0
206349,14,0,0
206350,25,0,0
206351,1,0,0
206355,12,0,0
206360,11,0,0
206364,13,0,0
206367,14,0,0
206375,1,0,0
206376,2,0,0
206385,3,0,0
206390,12,0,0
206392,20,0,0
206396,18,0,0
206398,15,0,0
206400,6,0,0
206402,11,0,0
206403,21,0,0
206405,19,0,0
206408,16,0,0
206409,10,0,0
206416,1,0,0
206419,14,0,0
206422,13,0,0
206425,22,0,0
206426,26,0,0
206427,2,0,0
206437,3,0,0
206442,27,0,0
206447,7,0,0
206450,15,0,0
206453,17,0,0
206455,23,0,0
206460,30,0,0
206465,20,0,0
206470,1,0,0
206471,24,0,0
206476,16,0,0
206477,55,0,0
206479,32,0,0
206481,12,0,0
206487,11,0,0
206488,6,0,0
206494,14,0,0
206496,26,0,0
206500,55,0,0
206501,19,0,0
206504,21,0,0
206509,9,0,0
206513,3,0,0
206516,25,0,0
206526,13,0,0
206531,28,0,0
206533,27,0,0
206534,17,0,0
206536,22,0,0
206540,55,0,0
206542,55,0,0
206544,17,0,0
206556,33,0,0
206557,30,0,0
206558,11,0,0
206560,2,0,0
206561,20,0,0
206562,4,0,0
206565,24,0,0
206566,16,0,0
206567,14,0,0
206569,8,0,0
206571,31,0,0
206574,6,0,0
206577,6,0,0
206581,26,0,0
206583,1,0,0
206586,6,0,0
206590,3,0,0
206596,21,0,0
206597,12,0,0
206601,9,0,0
206603,17,0,0
206605,15,0,0
206606,17,0,0
206607,27,0,0
206610,22,0,0
206614,20,0,0
206626,19,0,0
206629,28,0,0
206630,30,0,0
206634,28,0,0
206638,2,0,0
206641,13,0,0
206645,1,0,0
206646,16,0,0
206648,7,0,0
206649,24,0,0
206650,24,0,0
206653,24,0,0
206654,24,0,0
206657,4,0,0
206658,3,0,0
206660,1,0,0
206676,20,0,0
206680,22,0,0
206681,55,0,0
206686,3,0,0
206694,11,0,0
206695,9,0,0
206698,12,0,0
206699,2,0,0
206700,1,0,0
206701,13,0,0
206702,19,0,0
206704,6,0,0
206705,14,0,0
206706,20,0,0
206713,5,0,0
206714,22,0,0
206715,16,0,0
206716,27,0,0
206719,30,0,0
206721,21,0,0
206722,3,0,0
206723,23,0,0
206725,24,0,0
206727,19,0,0
206728,11,0,0
206731,12,0,0
206733,1,0,0
206735,18,0,0
206736,15,0,0
206737,2,0,0
206738,13,0,0
206740,22,0,0
206743,20,0,0
206745,28,0,0
206746,16,0,0
206747,7,0,0
206748,8,0,0
206752,6,0,0
206753,30,0,0
206755,14,0,0
206757,21,0,0
206759,27,0,0
206761,19,0,0
206762,13,0,0
206763,26,0,0
206765,25,0,0
206766,20,0,0
206767,10,0,0
206769,33,0,0
206770,32,0,0
206773,11,0,0
206774,1,0,0
206775,12,0,0
206781,2,0,0
206783,6,0,0
206787,14,0,0
206790,16,0,0
206792,30,0,0
206795,22,0,0
206798,15,0,0
206802,7,0,0
206803,20,0,0
206804,23,0,0
206806,1,0,0
206807,27,0,0
206808,31,0,0
206810,18,0,0
206812,11,0,0
206814,3,0,0
206815,2,0,0
206817,24,0,0
206818,24,0,0
206820,26,0,0
206823,25,0,0
206824,13,0,0
206826,21,0,0
206830,30,0,0
206832,9,0,0
206833,28,0,0
206835,29,0,0
206837,20,0,0
206839,14,0,0
206841,19,0,0
206843,27,0,0
206848,12,0,0
206855,15,0,0
206856,22,0,0
206859,33,0,0
206862,2,0,0
206864,11,0,0
206868,13,0,0
206869,3,0,0
206872,18,0,0
206876,4,0,0
206877,14,0,0
206880,12,0,0
206884,26,0,0
206885,20,0,0
206886,20,0,0
206887,1,0,0
206890,15,0,0
206894,6,0,0
206899,20,0,0
206912,55,0,0
206913,3,0,0
206919,13,0,0
206926,12,0,0
206928,25,0,0
206929,1,0,0
206932,2,0,0
206938,11,0,0
206940,16,0,0
206943,14,0,0
206944,19,0,0
206947,21,0,0
206948,7,0,0
206951,30,0,0
206953,32,0,0
206956,22,0,0
206963,27,0,0
206966,3,0,0
206967,6,0,0
206973,9,0,0
206975,4,0,0
206977,15,0,0
206981,20,0,0
206985,13,0,0
206988,28,0,0
206990,11,0,0
206991,12,0,0
206996,23,0,0
207002,1,0,0
207015,26,0,0
207019,2,0,0
207020,16,0,0
207023,19,0,0
207029,31,0,0
207030,14,0,0
207035,24,0,0
207042,30,0,0
207043,15,0,0
207044,25,0,0
207047,21,0,0
207048,15,0,0
207050,9,0,0
207052,33,0,0
207056,7,0,0
207058,18,0,0
207059,3,0,0
207060,32,0,0
207063,27,0,0
207067,12,0,0
207071,13,0,0
207078,4,0,0
207080,4,0,0
207082,28,0,0
207083,20,0,0
207084,4,0,0
207085,11,0,0
207086,4,0,0
207087,12,0,0
207096,6,0,0
207099,19,0,0
207105,16,0,0
207107,26,0,0
207109,1,0,0
207113,4,0,0
207119,30,0,0
207120,55,0,0
207123,25,0,0
207129,2,0,0
207131,31,0,0
207135,32,0,0
207137,14,0,0
207138,13,0,0
207140,23,0,0
207143,28,0,0
207144,14,0,0
207145,3,0,0
207146,15,0,0
207148,11,0,0
207149,20,0,0
207150,18,0,0
207151,7,0,0
207152,13,0,0
207156,6,0,0
207160,12,0,0
207164,20,0,0
207165,27,0,0
207167,1,0,0
207170,21,0,0
207171,19,0,0
207180,2,0,0
207186,25,0,0
207187,11,0,0
207190,3,0,0
207192,18,0,0
207193,18,0,0
207194,18,0,0
207195,18,0,0
207196,18,0,0
207197,1,0,0
207203,26,0,0
207204,17,0,0
207205,3,0,0
207206,3,0,0
207207,3,0,0
207208,17,0,0
207209,17,0,0
207210,55,0,0
207215,1,0,0
207217,3,0,0
207218,11,0,0
207221,13,0,0
207224,6,0,0
207228,26,0,0
207229,12,0,0
207231,16,0,0
207233,1,0,0
207234,2,0,0
207239,27,0,0
207242,15,0,0
207243,11,0,0
207244,30,0,0
207246,22,0,0
207249,20,0,0
207250,13,0,0
207251,21,0,0
207252,14,0,0
207253,24,0,0
207254,19,0,0
207255,25,0,0
207257,12,0,0
207258,3,0,0
207261,32,0,0
207263,31,0,0
207264,17,0,0
207265,23,0,0
207270,2,0,0
207272,7,0,0
207274,5,0,0
207275,13,0,0
207276,27,0,0
207280,1,0,0
207282,12,0,0
207283,15,0,0
207284,27,0,0
207285,20,0,0
207288,3,0,0
207289,12,0,0
207290,26,0,0
207292,11,0,0
207295,3,0,0
207298,30,0,0
207299,21,0,0
207300,2,0,0
207302,14,0,0
207303,16,0,0
207306,25,0,0
207310,17,0,0
207311,17,0,0
207315,13,0,0
207316,18,0,0
207319,1,0,0
207321,12,0,0
207327,32,0,0
207328,3,0,0
207333,19,0,0
207334,11,0,0
207337,3,0,0
207339,27,0,0
207340,22,0,0
207341,7,0,0
207343,12,0,0
207344,28,0,0
207345,16,0,0
207349,26,0,0
207350,2,0,0
207351,30,0,0
207352,13,0,0
207355,1,0,0
207360,11,0,0
207361,55,0,0
207362,25,0,0
207366,27,0,0
207367,20,0,0
207369,5,0,0
207372,3,0,0
207374,28,0,0
207375,11,0,0
207376,12,0,0
207392,25,0,0
207393,21,0,0
207400,32,0,0
207403,3,0,0
207405,20,0,0
207406,18,0,0
207414,1,0,0
207416,22,0,0
207417,12,0,1
207422,14,0,0
207425,7,0,0
207426,16,0,0
207430,4,0,0
207438,55,0,0
207443,13,0,0
207460,21,0,0
207465,11,0,0
207468,2,0,0
207492,19,0,0
207493,20,0,0
207495,7,0,0
207496,3,0,0
207501,1,0,0
207506,13,0,0
207508,12,0,0
207509,6,0,0
207515,26,0,0
207517,55,0,0
207518,27,0,0
207527,19,0,0
207528,19,0,0
207537,4,0,0
207539,2,0,0
207540,55,0,0
207542,21,0,0
207543,11,0,0
207546,22,0,0
207547,17,0,0
207548,9,0,0
207550,3,0,0
207558,1,0,0
207563,13,0,0
207565,11,0,0
207567,20,0,0
207568,20,0,0
207573,2,0,0
207579,4,0,0
207580,6,0,0
207582,1,0,0
207583,1,0,0
207584,1,0,0
207586,22,0,0
207587,22,0,0
207588,26,0,0
207589,7,0,0
207592,4,0,0
207593,4,0,0
207594,26,0,0
207596,55,0,0
207600,1,0,0
207601,32,0,0
207603,25,0,0
207605,55,0,0
207607,6,0,0
207608,31,0,0
207610,30,0,0
207611,11,0,0
207613,2,0,0
207614,13,0,0
207617,27,0,0
207619,12,0,0
207620,26,0,0
207624,20,0,0
207625,6,0,0
207626,21,0,0
207628,33,0,0
207629,22,0,0
207632,2,0,0
207633,25,0,0
207634,27,0,0
207635,30,0,0
207639,1,0,0
207641,3,0,0
207642,13,0,0
207644,31,0,0
207645,55,0,0
207646,32,0,0
207647,11,0,0
207649,31,0,0
207651,19,0,0
207654,28,0,0
207656,14,0,0
207659,55,0,0
207660,27,0,0
207661,1,0,0
207663,12,0,0
207664,26,0,0
207665,25,0,0
207667,16,0,0
207668,2,0,0
207671,20,0,0
207672,21,0,0
207676,4,0,0
207680,22,0,0
207681,17,0,0
207682,3,0,0
207684,15,0,0
207689,25,0,0
207692,14,0,0
207696,32,0,0
207697,4,0,0
207698,13,0,0
207700,27,0,0
207703,6,0,0
207704,17,0,0
207705,11,0,0
207706,55,0,0
207707,1,0,0
207710,26,0,0
207715,30,0,0
207716,33,0,0
207717,31,0,0
207718,2,0,0
207719,28,0,0
207721,16,0,0
207723,15,0,0
207724,27,0,0
207725,12,0,0
207726,25,0,0
207727,7,0,0
207735,3,0,0
207737,11,0,0
207743,31,0,0
207746,32,0,0
207748,55,0,0
207753,13,0,0
207754,1,0,0
207755,55,0,0
207764,18,0,0
207769,25,0,0
207771,3,0,0
207784,27,0,0
207786,11,0,0
207787,11,0,0
207789,55,0,0
207791,30,0,0
207792,26,0,0
207794,1,0,0
207799,33,0,0
207801,32,0,0
207803,17,0,0
207804,4,0,0
207809,19,0,0
207812,7,0,0
207813,13,0,0
207814,28,0,0
207818,12,0,0
207819,3,0,0
207822,25,0,0
207824,16,0,0
207825,20,0,0
207828,21,0,0
207830,11,0,0
207832,2,0,0
207833,23,0,0
207837,14,0,0
207850,55,0,0
207851,6,0,0
207854,26,0,0
207855,9,0,0
207859,18,0,0
207860,1,0,0
207867,27,0,0
207873,7,0,0
207876,30,0,0
207879,26,0,0
207888,32,0,0
207894,33,0,0
207897,55,0,0
207898,3,0,0
207899,4,0,0
207901,22,0,0
207906,19,0,0
207910,25,0,0
207914,31,0,0
207923,7,0,0
207927,2,0,0
207928,14,0,0
207929,28,0,0
207936,13,0,0
207937,21,0,0
207938,11,0,0
207945,10,0,0
207947,1,0,0
207949,18,0,0
207950,20,0,0
207951,12,0,0
207952,6,0,0
207954,15,0,0
207956,27,0,0
207958,26,0,0
207962,29,0,0
207966,25,0,0
207969,19,0,0
207970,14,0,0
207972,2,0,0
207973,3,0,0
207975,32,0,0
207978,23,0,0
207983,11,0,0
207990,20,0,0
207992,18,0,0
207999,18,0,0
208003,55,0,0
208005,1,0,0
208006,11,0,0
208008,27,0,0
208011,1,0,0
208013,28,0,0
208014,18,0,0
208015,3,0,0
208016,26,0,0
208017,20,0,0
208018,11,0,0
208019,27,0,0
208020,25,0,0
208022,13,0,0
208023,11,0,0
208024,33,0,0
208025,4,0,0
208027,32,0,0
208029,7,0,0
208030,21,0,0
208032,24,0,0
208033,9,0,0
208035,31,0,0
208039,2,0,0
208042,12,0,0
208044,19,0,0
208045,14,0,0
208046,18,0,0
208047,15,0,0
208049,28,0,0
208051,26,0,0
208053,1,0,0
208054,30,0,0
208056,11,0,0
208057,13,0,0
208062,20,0,0
208064,6,0,0
208065,33,0,0
208069,23,0,0
208070,21,0,0
208073,27,0,0
208078,2,0,0
208080,9,0,0
208081,32,0,0
208085,12,0,0
208086,25,0,0
208088,14,0,0
208090,3,0,0
208091,31,0,0
208093,7,0,0
208094,1,0,0
208098,19,0,0
208099,4,0,0
208101,11,0,0
208104,30,0,0
208109,28,0,0
208111,20,0,0
208115,2,0,0
208116,18,0,0
208117,33,0,0
208118,19,0,0
208122,19,0,0
208125,24,0,0
208128,26,0,0
208129,55,0,0
208130,1,0,0
208131,21,0,0
208136,27,0,0
208138,11,0,0
208141,32,0,0
208144,18,0,0
208145,25,0,0
208148,20,0,0
208149,3,0,0
208152,6,0,0
208153,7,0,0
208157,1,0,0
208159,13,0,0
208160,5,0,0
208161,9,0,0
208162,19,0,0
208163,32,0,0
208164,12,0,0
208166,28,0,0
208167,2,0,0
208169,26,0,0
208170,32,0,0
208171,21,0,0
208173,23,0,0
208174,27,0,0
208177,11,0,0
208178,25,0,0
208179,14,0,0
208186,2,0,0
208190,17,0,0
208193,55,0,0
208194,20,0,0
208197,5,0,0
208199,12,0,0
208201,1,0,0
208210,4,0,0
208212,12,0,0
208215,55,0,0
208216,6,0,0
208217,19,0,0
208221,13,0,0
208227,27,0,0
208231,30,0,0
208234,7,0,0
208235,22,0,0
208236,24,0,0
208242,2,0,0
208246,3,0,0
208250,15,0,0
208251,28,0,0
208253,9,0,0
208257,17,0,0
208261,23,0,0
208268,11,0,0
208270,14,0,0
208276,21,0,0
208280,25,0,0
208284,26,0,0
208288,10,0,0
208292,1,0,0
208300,32,0,0
208302,13,0,0
208316,7,0,0
208317,27,0,0
208321,3,0,0
208324,20,0,0
208332,2,0,0
208341,13,0,0
208346,30,0,0
208347,21,0,0
208351,55,0,0
208354,25,0,0
208357,17,0,0
208358,13,0,0
208362,1,0,0
208363,17,0,0
208365,17,0,0
208366,17,0,0
208368,11,0,0
208374,3,0,0
208376,55,0,0
208378,55,0,0
208384,11,0,0
208385,20,0,0
208386,32,0,0
208394,1,0,0
208400,4,0,0
208401,26,0,0
208402,19,0,1
208403,11,0,0
208404,22,0,0
208405,13,0,0
208406,25,0,0
208408,28,0,0
208411,3,0,0
208412,31,0,0
208413,12,0,0
208414,30,0,0
208416,32,0,0
208417,27,0,0
208418,20,0,0
208420,33,0,0
208421,2,0,0
208424,18,0,0
208425,26,0,0
208430,25,0,0
208432,7,0,0
208434,13,0,0
208435,4,0,0
208436,23,0,0
208439,30,0,0
208440,11,0,0
208441,12,0,0
208442,31,0,0
208445,16,0,0
208446,21,0,0
208447,3,0,0
208449,19,0,0
208451,22,0,0
208452,1,0,0
208458,28,0,0
208459,26,0,0
208461,1,0,0
208462,13,0,0
208464,18,0,0
208465,33,0,0
208470,6,0,0
208473,14,0,0
208475,20,0,0
208478,27,0,0
208480,25,0,0
208482,2,0,0
208483,20,0,0
208485,32,0,0
208486,15,0,0
208488,30,0,0
208497,24,0,0
208498,16,0,0
208502,3,0,0
208504,22,0,0
208509,21,0,0
208511,19,0,0
208514,12,0,0
208515,14,0,0
208518,27,0,0
208519,1,0,0
208521,2,0,0
208523,28,0,0
208528,26,0,0
208531,20,0,0
208532,13,0,0
208534,55,0,0
208538,25,0,0
208542,55,0,0
208545,18,0,0
208550,3,0,0
208553,11,0,0
208554,55,0,0
208557,30,0,0
208560,31,0,0
208563,33,0,0
208567,55,0,0
208570,26,0,0
208575,12,0,0
208578,13,0,0
208587,2,0,0
208590,16,0,0
208592,25,0,0
208595,18,0,0
208598,18,0,0
208599,55,0,0
208601,18,0,0
208604,17,0,0
208608,26,0,0
208609,30,0,0
208612,32,0,0
208613,31,0,0
208615,33,0,0
208619,11,0,0
208620,20,0,0
208621,1,0,0
208622,27,0,0
208627,28,0,0
208629,21,0,0
208630,3,0,0
208631,13,0,0
208632,6,0,0
208633,16,0,0
208638,2,0,0
208640,9,0,0
208642,17,0,0
208644,12,0,0
208648,25,0,0
208649,14,0,0
208650,19,0,0
208654,15,0,0
208660,33,0,0
208663,4,0,0
208666,26,0,0
208669,7,0,0
208670,32,0,0
208672,1,0,0
208673,24,0,0
208680,20,0,0
208683,30,0,0
208684,13,0,0
208685,11,0,0
208688,16,0,0
208694,9,0,0
208697,31,0,0
208703,21,0,0
208706,2,0,0
208713,3,0,0
208719,27,0,0
208723,14,0,0
208724,22,0,0
208728,55,0,0
208729,28,0,0
208731,6,0,0
208734,25,0,0
208735,12,0,0
208737,19,0,0
208738,26,0,0
208739,26,0,0
208743,30,0,0
208749,1,0,0
208752,26,0,0
208766,32,0,0
208769,13,0,0
208770,7,0,0
208771,2,0,0
208775,4,0,0
208777,18,0,0
208781,20,0,0
208786,21,0,0
208789,3,0,0
208791,14,0,0
208792,11,0,0
208797,19,0,0
208799,12,0,0
208806,1,0,0
208808,2,0,0
208810,9,0,0
208813,13,0,0
208815,17,0,0
208820,27,0,0
208826,9,0,0
208833,55,0,0
208835,25,0,0
208838,1,0,0
208839,11,0,0
208841,13,0,0
208842,5,0,0
208843,3,0,0
208844,27,0,0
208846,2,0,0
208847,21,0,0
208850,12,0,0
208852,26,0,0
208855,1,0,0
208856,20,0,0
208858,7,0,0
208859,55,0,0
208861,16,0,0
208863,22,0,0
208864,13,0,0
208865,25,0,0
208866,11,0,0
208868,14,0,0
208871,2,0,0
208872,15,0,0
208875,21,0,0
208876,3,0,0
208883,26,0,0
208884,27,0,0
208885,22,0,0
208887,20,0,0
208888,12,0,0
208892,2,0,0
208895,26,0,0
208901,14,0,0
208906,1,0,0
208909,30,0,0
208912,11,0,0
208915,2,0,0
208917,27,0,0
208918,26,0,0
208919,13,0,0
208921,18,0,0
208923,25,0,0
208924,3,0,0
208927,30,0,0
208928,31,0,0
208929,20,0,0
208934,1,0,0
208941,15,0,0
208947,32,0,0
208952,25,0,0
208955,14,0,0
208959,18,0,0
208962,11,0,0
208964,22,0,0
208971,26,0,0
208975,2,0,0
208977,13,0,0
208985,3,0,0
208986,12,0,0
208991,1,0,0
208994,20,0,0
208995,2,0,0
208996,11,0,0
208998,6,0,0
208999,14,0,0
209001,25,0,0
209004,27,0,0
209008,31,0,0
209010,30,0,0
209011,28,0,0
209013,33,0,0
209014,18,0,0
209015,26,0,0
209016,13,0,0
209018,15,0,0
209021,21,0,0
209022,12,0,0
209033,11,0,0
209047,7,0,0
209055,27,0,0
209056,21,0,0
209057,26,0,0
209065,3,0,0
209067,1,0,0
209068,17,0,0
209070,11,0,0
209072,26,0,0
209073,26,0,0
209074,55,0,0
209077,55,0,0
209080,26,0,0
209081,33,0,0
209082,11,0,0
209084,6,0,0
209086,27,0,0
209087,25,0,0
209089,2,0,0
209090,16,0,0
209091,12,0,0
209092,14,0,0
209098,28,0,0
209100,3,0,0
209103,13,0,0
209104,32,0,0
209109,11,0,0
209112,22,0,0
209115,1,0,0
209119,6,0,0
209120,26,0,0
209125,2,0,0
209131,2,0,0
209133,27,0,0
209136,14,0,0
209137,13,0,0
209138,3,0,0
209141,6,0,0
209142,15,0,0
209144,12,0,0
209146,1,0,0
209148,12,0,0
209149,16,0,0
209150,7,0,0
209151,14,0,0
209152,9,0,0
209153,20,0,0
209157,11,0,0
209159,2,0,0
209164,1,0,0
209165,13,0,0
209168,3,0,0
209169,14,0,0
209171,16,0,0
209173,11,0,0
209174,11,0,0
209176,2,0,0
209177,12,0,0
209178,33,0,0
209182,17,0,0
209186,18,0,0
209188,2,0,0
209191,1,0,0
209192,33,0,0
209193,11,0,0
209194,13,0,0
209198,55,0,0
209206,13,0,0
209207,2,0,0
209209,11,0,0
209211,3,0,0
209214,12,0,0
209216,23,0,0
209221,27,0,0
209233,18,0,0
209234,1,0,0
209235,3,0,0
209236,11,0,0
209243,13,0,0
209245,2,0,0
209246,6,0,0
209247,12,0,0
209249,14,0,0
209250,26,0,0
209254,20,0,0
209255,28,0,0
209258,27,0,0
209265,7,0,0
209270,1,0,0
209271,16,0,0
209273,30,0,0
209275,18,0,0
209279,25,0,0
209282,3,0,0
209283,4,0,0
209285,32,0,0
209287,33,0,0
209288,13,0,0
209290,15,0,0
209291,9,0,0
209293,12,0,0
209294,2,0,0
209295,14,0,0
209302,32,0,0
209303,32,0,0
209304,1,0,0
209306,11,0,0
209309,24,0,0
209310,18,0,0
209314,3,0,0
209315,13,0,0
209318,11,0,0
209319,4,0,0
209321,55,0,0
209323,18,0,0
209324,55,0,0
209327,2,0,0
209328,27,0,0
209329,6,0,0
209330,12,0,0
209331,13,0,0
209333,20,0,0
209335,27,0,0
209339,27,0,0
209340,1,0,0
209341,55,0,0
209342,11,0,0
209343,2,0,0
209344,3,0,0
209345,13,0,0
209348,25,0,0
209349,14,0,0
209351,26,0,0
209353,12,0,0
209354,16,0,0
209355,24,0,0
209356,27,0,0
209357,6,0,0
209359,11,0,0
209360,19,0,0
209363,1,0,0
209365,21,0,0
209367,6,0,0
209374,55,0,0
209375,13,0,0
209377,25,0,0
209380,16,0,0
209381,26,0,0
209382,11,0,0
209383,12,0,0
209388,1,0,0
209389,27,0,0
209392,3,0,0
209393,2,0,0
209398,55,0,0
209402,11,0,0
209405,13,0,0
209408,25,0,0
209409,1,0,0
209412,18,0,0
209415,27,0,0
209417,20,0,0
209418,11,0,0
209419,3,0,0
209420,12,0,0
209422,30,0,0
209423,26,0,0
209427,6,0,0
209428,11,0,0
209433,25,0,0
209435,22,0,0
209437,26,0,0
209438,26,0,0
209439,2,0,0
209440,18,0,0
209444,12,0,0
209448,32,0,0
209450,3,0,0
209454,2,0,0
209459,27,0,0
209464,11,0,0
209466,12,0,0
209468,55,0,0
209469,6,0,0
209475,1,0,0
209476,2,0,0
209482,3,0,0
209485,17,0,0
209497,26,0,0
209498,28,0,0
209500,13,0,0
209507,16,0,0
209508,19,0,0
209509,11,0,0
209514,21,0,0
209518,14,0,0
209520,2,0,0
209522,15,0,0
209525,7,0,0
209527,12,0,0
209535,22,0,0
209538,4,0,0
209543,31,0,0
209546,23,0,0
209552,20,0,0
209554,24,0,0
209556,25,0,0
209557,17,0,0
209558,1,0,0
209559,28,0,0
209560,55,0,0
209562,55,0,0
209566,16,0,0
209568,6,0,0
209570,11,0,0
209571,3,0,0
209573,14,0,0
209585,2,0,0
209586,19,0,0
209597,21,0,0
209602,7,0,0
209609,13,0,0
209610,1,0,0
209611,12,0,0
209612,22,0,0
209614,27,0,0
209617,55,0,0
209619,11,0,0
209622,1,0,0
209623,2,0,0
209624,3,0,0
209625,3,0,0
209626,3,0,0
209627,22,0,0
209628,22,0,0
209630,22,0,0
209631,26,0,0
209637,11,0,0
209638,11,0,0
209640,13,0,0
209641,13,0,0
209642,2,0,0
209645,55,0,0
209648,4,0,0
209651,30,0,0
209652,27,0,0
209655,11,0,0
209656,33,0,0
209657,31,0,0
209659,26,0,0
209660,25,0,0
209661,12,0,0
209669,1,0,0
209670,13,0,0
209677,4,0,0
209679,7,0,0
209680,30,0,0
209681,16,0,0
209683,15,0,0
209685,33,0,0
209688,17,0,0
209695,3,0,0
209699,27,0,0
209702,16,0,0
209706,26,0,0
209707,20,0,0
209709,31,0,0
209710,1,0,0
209711,11,0,0
209712,30,0,0
209713,28,0,0
209716,2,0,0
209717,55,0,0
209721,20,0,0
209724,25,0,0
209726,3,0,0
209729,27,0,0
209731,33,0,0
209735,26,0,0
209736,28,0,0
209737,1,0,0
209739,9,0,0
209741,30,0,0
209743,11,0,0
209744,18,0,0
209748,26,0,0
209750,3,0,0
209753,27,0,0
209759,1,0,0
209764,11,0,0
209765,18,0,0
209767,55,0,0
209769,16,0,0
209770,30,0,0
209771,25,0,0
209772,27,0,0
209774,3,0,0
209777,12,0,0
209779,1,0,0
209782,26,0,0
209790,30,0,0
209791,18,0,0
209795,13,0,0
209796,33,0,0
209799,27,0,0
209804,32,0,0
209805,18,0,0
209814,11,0,0
209817,1,0,0
209824,26,0,0
209826,2,0,0
209828,3,0,0
209835,23,0,0
209836,12,0,0
209837,30,0,0
209842,20,0,0
209844,14,0,0
209849,6,0,0
209856,15,0,0
209858,11,0,0
209861,21,0,0
209868,16,0,0
209872,13,0,0
209874,28,0,0
209876,7,0,0
209882,19,0,0
209885,22,0,0
209888,5,0,0
209890,32,0,0
209895,26,0,0
209902,18,0,0
209906,33,0,0
209908,9,0,0
209909,31,0,0
209910,27,0,0
209917,30,0,0
209921,13,0,0
209927,15,0,0
209930,2,0,0
209932,16,0,0
209935,15,0,0
209936,3,0,0
209937,12,0,0
209941,12,0,0
209951,11,0,0
209955,21,0,0
209956,6,0,0
209959,12,0,0
209964,20,0,0
209966,25,0,0
209971,1,0,0
209975,55,0,0
209977,28,0,0
209979,19,0,0
209982,17,0,0
209987,22,0,0
209992,55,0,0
209993,2,0,0
209995,14,0,0
209998,27,0,0
209999,13,0,0
210005,3,0,0
210007,15,0,0
210008,7,0,0
210009,16,0,0
210010,26,0,0
210017,6,0,0
210019,6,0,0
210021,30,0,0
210024,25,0,0
210025,11,0,0
210028,1,0,0
210030,1,0,0
210031,1,0,0
210032,31,0,0
210034,32,0,0
210036,9,0,0
210037,33,0,0
210038,9,0,0
210040,27,0,0
210045,23,0,0
210049,16,0,0
210050,12,0,0
210051,55,0,0
210055,6,0,0
210057,30,0,0
210058,6,0,0
210060,22,0,0
210061,3,0,0
210062,2,0,0
210064,3,0,0
210066,13,0,0
210070,27,0,0
210072,19,0,0
210073,11,0,0
210074,25,0,0
210075,12,0,0
